gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
TMEM167A,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.19318455917762958,0.19454352665990798,-0.20976058447236753,0.5961297028276267,-0.1405526508251855,0.5269217691804446,0.3176118422389034,0.24400844008955677,False,False,False,0.06436613018995042,-0.2661189562759387,0.3129826403759348,-0.9107089332644767,0.37847102071259936,-0.8007311740465035,0.2684932614946261,0.9732723980496731,0.867453721816205,False,False,False,0.23093625614990324,0.5739287173929359,0.15484661879038777,0.2531004844975185,0.8947569502883534,0.3082254227273336,0.8396320120585383,0.5739287173929355,0.4626501883683296,False,True,False,0.6811563821481189,0.03548650338545205,0.2384228915881114,-0.4700241846151188,0.5409971913860229,-0.380819821371751,0.45179282814265515,0.5775407317373485,0.4239977620413923,False,False,True,0.034588598260948344,0.12239861254433693,0.14738902351800182,-0.19686776715769128,0.44166499224636513,-0.1391424953717751,0.38393972046044894,0.292567610599212,0.26973053479073206,False,False,True,0.012023523757205674
TMEM167B,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5421888152268898,0.2807129026606693,-1.1236108899112254,0.03923325945744571,-1.0237486108891645,-0.06062901956461514,0.7307617137735333,0.482245023490731,False,False,False,0.559062994656502,-0.08732172045234271,0.3418107636515249,-0.7912834226474783,0.616639981742793,-0.6711758607142466,0.49653241980956125,0.5596488377566242,0.5010511716643103,False,False,False,0.1193004682203212,-0.1377568413682806,0.24583976439894697,-0.6471146678656583,0.3716009851290971,-0.5595964389705919,0.2840827562340306,0.5082268241626395,0.4500486720920528,False,False,False,0.0772771159170617,-0.13385496393255208,0.3162456855812633,-0.8043676526703984,0.5366577248052944,-0.6860464007854323,0.4183364729203282,0.74975428359058,0.6742418410627029,False,False,False,0.13198693381267249,0.03980719353565537,0.14735463591119574,-0.27938469753438694,0.3589990846056977,-0.22167289373883775,0.3012872808101485,0.24676933658630304,0.20956373913107737,False,False,True,0.004152851989508703
TMEM170A,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.07560604230849215,0.2537481315776034,-0.6011777695456493,0.449965684928665,-0.5109080794931029,0.3596959948761186,0.3593549820386096,0.31553276930877633,False,False,False,0.05413949142010157,-0.21058027842966945,0.2903747477389438,-0.8086091395137169,0.3874485826543781,-0.7065754802300733,0.2854149233707345,0.6066729866441026,0.5313399529376015,False,False,False,0.16422599060683246,-0.4586973521009088,0.18952626682087054,-0.8513786889385965,-0.0660160152632211,-0.7839078985975387,-0.13348680560427884,0.4713889609417521,0.43951103231195077,False,False,False,0.41473152048652895,-0.14132211080588095,0.25611233805790773,-0.6843384434856723,0.40169422187391035,-0.5885156897096041,0.30587146809784227,0.4949932280425183,0.35362686589001874,False,False,False,0.0902507738383574,-0.3375485882295375,0.15639164118525617,-0.6763159665938898,0.0012187901348149066,-0.6150647975652697,-0.060032378893805305,0.458595195970187,0.37630536075621984,False,False,False,0.15917201120860258
TMEM173,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.34560476240081833,0.25079503835470196,-0.8650599429024264,0.17385041810078977,-0.7758408017081918,0.08463127690655514,0.6603780363378563,0.5360056089540358,False,False,False,0.2721612275627773,-0.28068488896466326,0.3376976081696895,-0.9761755181501202,0.41480574022079364,-0.8575132620097723,0.2961434840804458,1.1336468721759383,0.9523944052794239,False,False,False,0.26098673008380924,0.43765409544164985,0.13155348459262892,0.16508713645482798,0.7102210544284717,0.21191978781483156,0.6633884030684681,0.44876341420593074,0.3678933291167194,False,False,False,0.3200751785285838,-0.43841006454742115,0.4264142655026839,-1.3425051675457786,0.46568503845093645,-1.1829650630755753,0.30614493398073306,0.8845371790316321,0.8144725941653883,False,False,False,0.44348127126805864,-0.634891943141699,0.21716061520324567,-1.1052938887881967,-0.16448999749520116,-1.0202424023573022,-0.2495414839260957,0.6554472850844296,0.5850888790369922,False,False,False,0.7272456574774799
TMEM179B,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.18280318881632793,0.21467758954860688,-0.2618443080408642,0.6274506856735201,-0.1854737773524288,0.5510801549850847,0.450111272198336,0.3675720690077071,False,False,False,0.07669693018027163,0.2715809739353244,0.2704599897329547,-0.28543330119790494,0.8285952490685538,-0.19039741168908392,0.7335593595597327,0.4613556579098509,0.39145309589180033,False,False,False,0.2031827066205284,0.10058019014823816,0.1955883212037545,-0.3046611768055047,0.5058215571019811,-0.23503231303660788,0.4361926933330842,0.37901122397785986,0.3115719288500166,False,False,True,0.02655112991015151,0.09629968569976904,0.25358286486512194,-0.4413535892406962,0.6339529606402343,-0.3464772212919311,0.5390765926914691,0.5121012060675749,0.4845579946306757,False,False,False,0.06549276679171924,-0.21023300852538795,0.13715292003921228,-0.5073264772336112,0.08686046018283539,-0.4536102004273634,0.03314418337658748,0.3497723821511869,0.2926813839571935,False,False,True,0.027539138652376324
TMEM18,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.494734047471184,0.4290996456360273,-1.3834997716231574,0.3940316766807894,-1.23084961505885,0.24138152011648195,1.0622385070371525,0.8651834738494165,False,False,False,0.495158361740588,0.32052860390446886,0.38265395471963476,-0.46754994119003307,1.1086071489989708,-0.3330906483506179,0.9741478561595556,0.7756300647252014,0.7143069383373136,False,False,False,0.3215601832776412,0.3450116525788906,0.23431183091993546,-0.14046133512834375,0.830484640286125,-0.057047016450446186,0.7470703216082274,0.37073081554009374,0.34501165257889355,False,False,False,0.25753676300135003,0.3512465011244622,0.29768994222991885,-0.27992379676567625,0.9824167990146007,-0.16854505471749048,0.8710380569664149,0.5205058648580394,0.4668404776259753,False,False,False,0.31205285402027766,-0.06378105558547131,0.18241319597886937,-0.4589149624393767,0.33135285126843406,-0.38747238778976756,0.25991027661882493,0.4285076238848279,0.3597917126408237,False,False,True,0.01652982863551002
TMEM181,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.3853663711123267,0.2831083937621499,-0.9717500681264857,0.20101732590183224,-0.8710356045468091,0.10030286232215563,0.5865713713340199,0.49418658121674447,False,False,False,0.34468398502810227,-0.14334095306031638,0.33979631594317283,-0.8431538858527413,0.5564719797321086,-0.7237541729067897,0.43707226678615696,0.625446208005212,0.5198167387057343,False,False,False,0.15196423285781416,-0.8219419663211995,0.2855686951013252,-1.413614555204979,-0.23026937743742004,-1.311952944504012,-0.33193098813838723,0.8219419663212009,0.6988054823528745,False,False,False,0.8642321987825836,-0.47162245914496653,0.5802553091957409,-1.7018955198133958,0.7586506015234629,-1.4847967964877429,0.5415518781978099,1.5143417636262648,1.3024475531322974,False,False,False,0.4808005991022158,-0.07220446742722225,0.23301631097430314,-0.57695219042982,0.4325432555753755,-0.4856907819444022,0.3412818470899577,0.36130152864586046,0.3197276357361663,False,False,True,0.044973354999604795
TMEM183A,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.14847542021143856,0.22714931639873726,-0.6189547802689649,0.32200393984608777,-0.5381474921148415,0.24119665169196441,0.3970534636898286,0.35736057305031715,False,False,False,0.06784298340302829,-0.22336215848210894,0.282656422426207,-0.8054950736128881,0.3587707566486702,-0.7061735268022897,0.2594492098380718,0.29818054598822186,0.25996113301578533,False,False,False,0.16854927478827475,-0.05383421570801656,0.22006710098261825,-0.5097934073145535,0.40212497589852036,-0.4314501703562895,0.3237817389402564,0.45483693587619645,0.3961529510012605,False,False,True,0.027350492450579772,-0.4581280678072761,0.27199633810116164,-1.0348220886343023,0.11856595301975004,-0.9330564402805444,0.01680030466599214,0.587940232204857,0.5334442661678109,False,False,False,0.4397916104476041,0.07919469257949674,0.1229490113754946,-0.18713101345249483,0.3455203986114883,-0.13897773223753868,0.29736711739653215,0.18392536133966295,0.1679757356318418,False,False,True,0.0023497627309732928
TMEM199,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.09247058493744366,0.3525341345489415,-0.8226512284480306,0.6377100585731433,-0.6972388880267447,0.5122977181518574,0.7247478440760068,0.7040669686951817,False,False,False,0.129906054620021,-0.15947312684574977,0.4197807906250321,-1.024014654913276,0.7050684012217765,-0.8765095068314596,0.55756325313996,0.775195435135141,0.6852868158693541,False,False,False,0.21245184337737202,0.3313420763918763,0.3456263023105682,-0.38476445973198714,1.0474486125157396,-0.2617225185239548,0.9244066713077074,0.6062685125502175,0.5613105123596577,False,False,False,0.3151576703549571,-0.32337308525938674,0.3886324202866035,-1.1473620942417944,0.500615923723021,-1.0019578196921606,0.35521164917338716,0.7548176014883597,0.5885405854590299,False,False,False,0.32779875987850493,-0.14198514039620128,0.13259737576189448,-0.4292106277970248,0.14524034700462227,-0.3772785410563881,0.09330826026398553,0.2827777843235799,0.19941441403230745,False,False,True,0.009271152922877928
TMEM2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.15394401641579106,0.1963252132852972,-0.5605794497687284,0.25269141693714625,-0.49073768958479624,0.1828496567532141,0.416470172781094,0.37255783576934115,False,False,True,0.045770152819603796,0.32563431159150735,0.24955796250958456,-0.1883320896061491,0.8396007127891638,-0.1006408825831625,0.7519095057661772,0.5188893367385308,0.4698118188617414,False,False,False,0.24559401182925564,-0.08834869778404619,0.1802218259385836,-0.4617520720180758,0.2850546764499834,-0.3975936351071781,0.22089623953908571,0.38226259019091496,0.3175163698549844,False,False,True,0.016101936106166195,-0.3444921680480946,0.4734979454866041,-1.3484153676848751,0.659431031588686,-1.1712592127417334,0.4822748766455441,1.4317370873145268,1.224482033415295,False,False,False,0.37342920586701267,0.5426753806158978,0.4146385782964168,-0.3554929810282399,1.4408437422600355,-0.19309876703737794,1.2784495282691735,1.231370131117928,1.1074027587337065,False,False,False,0.5401817746263826
TMEM205,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.1261573835498565,0.30206710303883816,-0.7518090015484458,0.49949423444873275,-0.6443500673806987,0.39203530028098565,0.5260970334409878,0.49361502689700276,False,False,False,0.11431119969201875,-0.1471542456427997,0.3291469565409287,-0.8250347468991175,0.5307262556135182,-0.7093770711561204,0.41506857987052104,0.40716597970112556,0.33977329128275646,False,False,False,0.14697829127806852,0.16701736995675626,0.25519387411355887,-0.36172132848662925,0.6957560684001418,-0.27087306420402285,0.6049078041175353,0.6414587612405502,0.5624286012138915,False,False,False,0.10261008316205497,0.15399105139354882,0.33851868252648515,-0.5637454501863323,0.87172755297343,-0.43709090238004844,0.7450730051671461,1.031143250184021,0.9787113368154446,False,False,False,0.1609778807933104,-0.07116146370222254,0.16072591097395192,-0.4193175101712914,0.2769945827668463,-0.35636881377208385,0.21404588636763877,0.3611486341586247,0.3317468236337388,False,False,True,0.009846067828187708
TMEM208,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.015467517110151078,0.21118541041259173,-0.42194686000375053,0.45288189422405273,-0.3468186554213485,0.3777536896416507,0.2131928697091755,0.19347201976943798,False,False,True,0.015728391561267745,-0.3618801861207179,0.2909923815898771,-0.9611810685196929,0.23742069627825707,-0.8589303812665068,0.1351700090250711,0.47931644653557615,0.437270322611068,False,False,False,0.319577323873646,0.30811914561560855,0.1913285252331338,-0.08829630815756118,0.7045345993887783,-0.02018391915308887,0.636422210384306,0.4079564743449288,0.31364203465671353,False,False,False,0.16332160034932955,0.4886401465348228,0.30543462029086677,-0.15895062805054894,1.1362309211201946,-0.044674265432668725,1.0219545585023142,0.748959876500861,0.6745201620051278,False,False,False,0.485396261482413,0.2911981532762951,0.13474171429736548,-0.00067228789879481,0.583068594451385,0.052099634277388895,0.5302966722752014,0.3388176175003572,0.2725064921918297,False,False,False,0.07292034975010722
TMEM219,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.19040513334519837,0.19825416016645067,-0.6010358668320659,0.2202256001416692,-0.5305078929763051,0.14969762628590833,0.420838992583958,0.3564078035182676,False,False,False,0.0661704482104765,0.12778510494998882,0.26042676214395266,-0.4085656665047378,0.6641358764047155,-0.31705531402454246,0.5726255239245202,0.6717145501135057,0.5190844234516985,False,False,False,0.08265315933056754,-0.024050890975992247,0.14689796854161366,-0.32841023721996787,0.2803084552679834,-0.27611499496541464,0.22801321301343017,0.2927411049726101,0.2900957485745557,False,False,True,0.001852664177239459,-0.4384928827476841,0.21382969234550872,-0.8918604020011014,0.014874636505733174,-0.8118574231715406,-0.06512834232382758,0.4496174471744493,0.4282500582050919,False,False,False,0.3886586949950915,-0.3249851832491273,0.10379415830262341,-0.5498186502504904,-0.1001517162477642,-0.5091674141217867,-0.14080295237646787,0.2865882529029191,0.23673980166643863,False,False,False,0.05810921360328878
TMEM230,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.0859577797375174,0.1642892711499099,-0.2543237248708615,0.4262392843458963,-0.19587859862123014,0.3677941580962649,0.327222673289336,0.28607005556016024,False,False,True,0.00965092070386266,-0.22986517793815522,0.17754100443016488,-0.5955121410499191,0.1357817851736087,-0.5331266943264685,0.07339633845015806,0.2793048115049378,0.22986517793814776,False,False,False,0.0703354683736693,0.10600635997224143,0.13410664181944637,-0.17185051059148632,0.3838632305359692,-0.12410894281135844,0.3361216627558413,0.26029426744612183,0.23088163253632504,False,False,True,0.003764047697917191,0.18583203675869284,0.23165725133149573,-0.3053339570805701,0.6769980305979557,-0.21866091382499828,0.5903249873423839,0.4938426163323409,0.48022847922333256,False,False,False,0.09695452557552693,-0.32422979677093294,0.12174907758197168,-0.5879562690947686,-0.06050332444709733,-0.5402729448868059,-0.10818664865506,0.33521086364836117,0.26299407900298083,False,False,False,0.08654720900468012
TMEM242,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.4208330690926044,0.3099667328259233,-1.062846667949613,0.22118052976440422,-0.9525774780847045,0.1109113398994957,0.6563750173773697,0.5453419181170189,False,False,False,0.40036573389656854,-0.2392544575880434,0.34308753000732456,-0.9458456691863718,0.46733675401028496,-0.8252894692625887,0.3467805540865019,0.7682948624393762,0.723157240544835,False,False,False,0.22718104504070483,0.09000325615061845,0.2806806169259349,-0.49154167547131267,0.6715481877725495,-0.3916202061411148,0.5716267184423517,0.5219733770026166,0.4497471390678503,False,False,False,0.07899913813644006,0.02491995210574714,0.39310131916320706,-0.8085441376068261,0.8583840418183204,-0.6614678538133185,0.7113077580248128,0.888961213039449,0.7570607525025824,False,False,False,0.12221453794662579,0.004550470897448074,0.21162896319121718,-0.4538691000138234,0.4629700418087196,-0.37098409863179993,0.3800850404266961,0.425529024174078,0.3751730650337304,False,False,True,0.018141620378494018
TMEM243,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.04729740771525859,0.2838243544620993,-0.6351640267882593,0.5405692113577422,-0.534194863597309,0.4396000481667919,0.5042939549747673,0.44525738958012273,False,False,False,0.06233261205301478,0.26094868032729285,0.27269476362897327,-0.30066812756136,0.8225654882159457,-0.20484696949851394,0.7267443301530996,0.776936647098736,0.6740969487230696,False,False,False,0.1945167091996963,-0.06755627206959633,0.1651460027217179,-0.4097238998605077,0.2746113557213151,-0.35093241141826415,0.21581986727907151,0.3549085350054363,0.3087151648534159,False,False,True,0.007781327636449658,0.2083238799663791,0.20588918526709196,-0.2282079605921489,0.6448557205249071,-0.15117587047650957,0.5678236304092678,0.386538872977583,0.34104677009010365,False,False,False,0.08789592689285566,-0.5556868526282994,0.12812272988463766,-0.8332195965969371,-0.27815410865966167,-0.7830400158655341,-0.3283336893910648,0.46086132495341153,0.3815753775218749,False,True,False,0.6644308882280865
