gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
ASB8,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.16898935208698426,0.12830261396797382,-0.43047353993679927,0.09249483576283077,-0.3864083670630515,0.04842966288908293,0.3124006267034537,0.2425236264066123,False,False,True,0.00737449134906522,-0.09680008609027488,0.08089516659031033,-0.26156265920099475,0.06796248702044502,-0.23381771025169726,0.0402175380711475,0.22390079530485674,0.15137119568975904,False,False,True,1.0341844021690401e-05,-0.09717244217427239,0.07015247969050359,-0.2402166949165846,0.04587181056803981,-0.2160966518499667,0.021751767501421937,0.1484991475117265,0.11543885998160486,False,False,True,1.2550264749486963e-06,0.05092090472967229,0.0706618040215418,-0.09334381328549318,0.19518562274483775,-0.06898161133572558,0.17082342079507015,0.12127676859855245,0.10132061056686809,False,False,True,2.5068360134440265e-07,-0.06356002110576858,0.05987630865136509,-0.18585374349814038,0.05873370128660323,-0.16519204159521172,0.038071999383674546,0.13859635833620182,0.12069333281818616,False,False,True,2.0611534351333497e-08
CCNT1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.07319420592943919,0.11766114384541461,-0.1666023787884549,0.3129907906473333,-0.12619198897858486,0.2725804008374632,0.24521192755191892,0.18138678373320555,False,False,True,0.0004990781905115815,-0.08574327373523298,0.08623268555958247,-0.26137699522813435,0.0898904477576684,-0.23180141538257637,0.060314867912110395,0.17907829520896704,0.14207695771571247,False,False,True,1.7460383780411045e-05,-0.16937338017510042,0.09945239235407942,-0.3721615526030281,0.03341479225282723,-0.33796752272352126,-0.0007792376266795853,0.2838734626251826,0.24556827521540475,False,False,True,0.0011374814875741595,-0.18667662114508252,0.11939382557091355,-0.43043372326334617,0.05708048097318111,-0.3892700913636117,0.01591684907344662,0.2928850673500433,0.2239585413211519,False,False,True,0.006742690000946078,-0.1139158410121234,0.09560874489034751,-0.3091908933534919,0.08135921132924515,-0.27619888982602536,0.04836720780177853,0.2368577515611322,0.1838238960018967,False,False,True,0.00017236115645698116
DDX23,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.16597984082771636,0.13575204327464618,-0.4426461665308261,0.11068648487539337,-0.39602250805762496,0.06406282640219221,0.32386444249581126,0.20549891698813505,True,False,False,0.009768318716197702,0.16626569767538402,0.08783207301416106,-0.01262556321726857,0.34515695856803663,0.017498565140491223,0.31503283021027684,0.17083728162135112,0.15416406191712168,False,False,False,0.0003055136462713411,0.1707763840559947,0.09675175592784088,-0.02650506186384266,0.3680578299758321,0.0067604268265924194,0.33479234128539703,0.2509680573430236,0.19937082043383383,False,False,True,0.0009243921675804471,0.03864906961096262,0.07073713514849558,-0.10576944611625161,0.18306758533817685,-0.08138127211335908,0.15867941133528432,0.12698458425128897,0.10838261055038309,False,False,True,1.5785615368611038e-07,0.2962518366900604,0.07857451926714552,0.13576815520059887,0.4567355181795219,0.16288210612426982,0.429621567255851,0.21762371473195022,0.1947178055927399,False,False,False,0.007287609727687246
FKBP11,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.30564644988661255,0.16669191735440642,-0.03407617370253324,0.6453690734757583,0.02317369773587641,0.5881192020373487,0.4636460015826695,0.3832014523717265,False,False,False,0.126185298681035,-0.02883007426773613,0.12336479913554876,-0.280092326310552,0.2224321777750797,-0.23778139231506992,0.18012124377959768,0.30294966204780205,0.24548874168431953,False,False,True,0.00028930057955365467,-0.11840670742203911,0.09401558439792765,-0.31010896906217655,0.07329555421809832,-0.277784239350331,0.040970824506252765,0.27906235346055924,0.21330633817652553,False,False,True,0.0001538401424526364,1.8210612285657122,0.2931223511250148,1.2226160867448073,2.419506370386617,1.3236764263863097,2.3184460307451147,1.1908727387638196,0.8983380833708051,False,True,False,0.9999539780306674,1.6420779878121663,0.25920392612718957,1.1126697176834652,2.1714862579408676,1.2021140133378974,2.0820419622864352,1.0825286815374209,0.8672143632224818,False,True,False,0.999937883088789
ARF3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.13489592436722414,0.10208139941981428,-0.34294056972827336,0.0731487209938251,-0.3078809994396194,0.038089150705171104,0.2772490008614451,0.1972989958205206,False,False,True,0.000573020956513798,0.07580160661377695,0.07120475418826573,-0.06922409779190779,0.22082731101946168,-0.04480270955364753,0.19640592278120145,0.1646577662644692,0.12563179792296317,False,False,True,6.083305620212352e-07,0.031119775709639624,0.056169827311432934,-0.08341318178346942,0.14565273320274866,-0.06410069760937613,0.12634024902865537,0.1390828665573124,0.10506332530893643,False,False,True,9.484876016262128e-10,-0.27491812031773355,0.09334756531299154,-0.465498595494613,-0.08433764514085412,-0.43331498131769597,-0.1165212593177711,0.25965638347998776,0.20147428971430054,False,False,False,0.011089464183086619,-0.07116814903865631,0.06425761771255405,-0.20241042898430023,0.0600741309069876,-0.1802368552942516,0.037900557216938954,0.16226540012103985,0.12651227197594828,False,False,True,1.089529047550394e-07
PRKAG1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.1515174686303612,0.09675342859301206,-0.34870356574015154,0.04566862847942915,-0.31547387208680855,0.012438934826086184,0.16463577458288173,0.14547606043353378,False,False,False,0.0005351726263323077,0.046598300883620124,0.076804092740065,-0.10983181081112761,0.20302841257836787,-0.08348999433447474,0.176686596101715,0.19828409719679052,0.14491883304634634,False,False,True,7.11693971916725e-07,0.07117232764526323,0.06140627430122973,-0.05403799506693459,0.19638265035746105,-0.03292509945382757,0.17526975474435402,0.12116165321138299,0.09838523011605027,False,False,True,3.757007186953438e-08,0.0057268308157124755,0.07321840132382368,-0.1437574933784799,0.15521115500990487,-0.118513848609004,0.12996751024042896,0.11734726367186755,0.10614006616260444,False,False,True,8.40563627583819e-08,0.02239661353917413,0.06036405935830622,-0.10089331003685201,0.14568653711520027,-0.08006329849799639,0.12485652557634465,0.12510241811419884,0.10635444108868733,False,False,True,3.990904531365131e-09
TUBA1B,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.24209241942797188,0.1316365402085188,-0.026186400022861767,0.5103712388788055,0.01902380046641544,0.4651610383895283,0.3441365196314288,0.28220008479283537,False,False,True,0.029483277395920594,0.1794757942007635,0.10797629582245458,-0.04044404878282015,0.3993956371843472,-0.0034109732407384408,0.36236256164226543,0.28845950284552485,0.21285071257591723,False,False,True,0.0028109294936383444,-0.037419490031601235,0.09513003489995964,-0.23139416941070906,0.15655518934750656,-0.19868626587203347,0.12384728580883102,0.2618018429282597,0.20545676979324579,False,False,True,1.5711281923640035e-05,-0.3301181403651768,0.10208301879888788,-0.5385331125709354,-0.12170316815941817,-0.503337759804931,-0.15689852092542256,0.29481941889827556,0.2082624952611354,False,False,False,0.053207708762865534,-0.04676005915839162,0.10385335412817133,-0.2588742249333339,0.16535410661655067,-0.22303722874992535,0.1295171104331421,0.22926910370136047,0.2066766070992457,False,False,True,6.981584698996587e-05
TUBA1A,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.14032085774416042,0.11693542259962711,-0.09799668750063717,0.378638402988958,-0.057835544616958,0.33847726010527884,0.27283674271356945,0.23773987426250381,False,False,True,0.002155490813035598,-0.17146168753369992,0.08068833569357785,-0.3358029994964327,-0.007120375570967119,-0.3081289881928915,-0.03479438687450834,0.2060297759160422,0.16016501844516792,False,False,False,0.00014263088089348062,0.01739756806666878,0.067229763625604,-0.11968712718992125,0.15448226332325882,-0.09657198142227108,0.13136711755560865,0.12498344640253761,0.10903044185927159,False,False,True,2.191904752683753e-08,-1.1709044430089972,0.15693545272154608,-1.4913073699786246,-0.8505015160393699,-1.437200441274753,-0.9046084447432414,0.7567064882916392,0.6061194407614668,False,True,False,0.9999118918507467,-0.18465988996731514,0.10005896474803948,-0.38902424597685814,0.01970446604222789,-0.3544965914018712,-0.01482318853275913,0.25458985050595323,0.2099871856548409,False,False,True,0.0018364894275492742
TUBA1C,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.5435081034362482,0.16704972928253844,0.20305624948665218,0.8839599573858443,0.2604290104281031,0.8265871964443934,0.5116150505194118,0.4421162981632664,True,True,False,0.6018959505942272,-0.002235823617182761,0.08480340160424887,-0.17495846262997417,0.17048681539560867,-0.14587309019786537,0.14140144296349988,0.20763824310904666,0.18703898964301666,False,False,True,7.849075856556321e-07,-0.1790042557437428,0.0950085329609448,-0.3727311868728985,0.01472267538541297,-0.3400650585075974,-0.01794345297988817,0.22534108780624848,0.19503843039721008,False,False,True,0.000985689971914743,-0.536467642311932,0.16382659673261085,-0.8709396828758724,-0.20199560174799164,-0.8144568816000054,-0.2584784030238586,0.5356875305838071,0.46770744235028205,False,True,False,0.5873276086856298,0.15906775145592275,0.08669805193440348,-0.01800775192823001,0.3361432548400755,0.011909411386954338,0.30622609152489116,0.21146201634579773,0.17539486709648808,False,False,True,0.0002304000917723402
MCRS1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.17416955556919475,0.12627445273520913,-0.4315202961229918,0.08318118498460234,-0.38815168953557017,0.039812578397180665,0.28523919726965147,0.22772042787456012,False,False,True,0.007367223941542061,0.05359480318222257,0.08534716893577267,-0.12023534952380527,0.2274249558882504,-0.09096347896715676,0.1981530853316019,0.19771455686869763,0.17163328820637622,False,False,True,5.048491831633953e-06,0.06010796945649879,0.06558195208333273,-0.07361675945586152,0.1938326983688591,-0.051068169361518985,0.17128410827451657,0.1301954833668692,0.11040736789534318,False,False,True,8.10784682071689e-08,-0.21277712039657834,0.08910405764870395,-0.39469395550566366,-0.03086028528749299,-0.36397338337988433,-0.06158085741327235,0.212125287998933,0.1661738596031805,False,False,False,0.0015158082292557932,-0.07943811382826813,0.0665277804558863,-0.21531706324422098,0.05644083558768473,-0.19236011751721233,0.033483889860676075,0.12679210861175602,0.11278739222392797,False,False,True,2.872185410759083e-07
TMBIM6,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.02072253753191217,0.07434244197802019,-0.1307893643865238,0.17223443945034814,-0.1052566612224578,0.14670173628628214,0.1549058064625574,0.14007147244514373,False,False,True,1.5936213527159035e-07,0.06706879845362437,0.03200524722785194,0.00188237127174061,0.13225522563550812,0.012859342923749802,0.12127825398349895,0.06232027295120038,0.05585235707850752,False,False,False,4.205935874121472e-15,0.06408477892797045,0.03641951827095723,-0.010176356234857978,0.13834591409079888,0.0023455154514521806,0.12582404240448872,0.08198034429590001,0.0704949049423658,False,False,True,1.7117487396771848e-13,0.4082934699858764,0.1069938622157014,0.18985241012847429,0.6267345298432785,0.2267408835375297,0.5898460564342232,0.3278725152359459,0.24835470025876097,False,False,False,0.19906154135261775,-0.02389322092597332,0.05108827014351622,-0.12823790861899512,0.08045146676704848,-0.11060872218087026,0.06282228032892362,0.11518092831021945,0.08988820725065443,False,False,True,1.1725499437689715e-10
COX14,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1916791741679805,0.07801411410348294,0.03268430542536832,0.3506740429105927,0.05947803408174912,0.3238803142542119,0.20649039437357067,0.1722926514811175,False,False,False,0.0002038002702743269,0.10857500196806841,0.049175564471017535,0.008417070685837219,0.2087329332502996,0.02528301686419264,0.19186698707194416,0.11408990388542438,0.09454206560306383,False,False,False,2.1514472372120164e-09,0.12158945329849738,0.040639444633464514,0.038723686969165075,0.2044552196278297,0.05269646682081282,0.19048243977618196,0.10201788971582006,0.07297727484855202,False,False,False,8.10635028462386e-11,0.06026277768149104,0.07915707330544086,-0.1013460719288849,0.221871627291867,-0.07405494014527225,0.19458049550825435,0.15328455887851206,0.13451520405002756,False,False,True,2.3704657084712406e-06,0.10203120510161572,0.046888202164313435,0.006264901063946476,0.19779750913928495,0.02244475713229835,0.18161765307093308,0.11128090595448992,0.09329090813180273,False,False,False,9.140935627554234e-10
CERS5,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.07892380458835815,0.1478278431843153,-0.38020093621631745,0.22235332703960112,-0.3294298781372035,0.1715822689604872,0.3168065705872858,0.2747626493582824,True,False,False,0.003833529713581302,0.09850882530033918,0.07965831571219024,-0.06373460183636491,0.26075225243704325,-0.03641386073430665,0.23343151133498502,0.18966217920240477,0.16228886250796756,False,False,True,8.788323920858506e-06,0.001212544851675381,0.07605373110772687,-0.15386464105202136,0.1562897307553721,-0.12771561142700483,0.13014070113035558,0.15379555834419317,0.1393990844372502,False,False,True,1.2324583459709674e-07,-0.10968820469938764,0.09448422317122647,-0.30258930595804656,0.0832128965592713,-0.2700138041315917,0.05063739473281645,0.16664263968815468,0.13925841659299637,False,False,True,0.00013154938450448778,0.0640456240536508,0.08909873292547862,-0.1179331243916601,0.2460243724989617,-0.08718755070651735,0.21527879881381895,0.19438824209699326,0.170845162457707,False,False,True,1.5830538052615133e-05
ATF1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.1658936840739452,0.11770933854558499,-0.4057884908906959,0.07400112274280549,-0.36536154874624016,0.033574180598349795,0.28532141894523627,0.23610102318746232,False,False,True,0.003930320504686403,0.03956456289283967,0.07026286324321096,-0.10354275278533487,0.1826718785710142,-0.07944440876946551,0.15857353455514486,0.15703799348128106,0.13200904316151135,False,False,True,1.0930178654023364e-07,0.10705323779788237,0.07321916950474905,-0.04224414177339614,0.25635061736916087,-0.01706969990693695,0.2311761755027017,0.18760368473344974,0.1626025351704739,False,False,True,3.6894748208270516e-06,-0.05569981982240097,0.10300154138709655,-0.2659900682684617,0.15459042862365976,-0.23047803475676706,0.11907839511196514,0.2299994087865655,0.17036218588076726,False,False,True,7.912830127377259e-05,0.10088393927086378,0.07096854554915236,-0.044065003031386246,0.2458328815731138,-0.019575668841484206,0.22134354738321177,0.14763667586390572,0.1372174023735522,False,False,True,2.0161386137219434e-06
LETMD1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.15197137214066833,0.12130961361542578,-0.09526089237517679,0.3992036366565135,-0.05359744585688833,0.357540190138225,0.22203206200564857,0.2131461268785606,True,False,False,0.0036424143043515727,0.17668386464284272,0.07667067926024744,0.020525481768850384,0.33284224751683505,0.046821540874046996,0.30654618841163844,0.19354188630868716,0.16565628153417752,False,False,False,9.449183695209002e-05,0.16515767928506783,0.06957871915836887,0.0232833516392644,0.3070320069308713,0.04720612258084736,0.2831092359892883,0.23995033551939876,0.18371864288901552,False,False,True,1.8142934747564596e-05,0.19285790151430943,0.12909815335920155,-0.07071177305791115,0.45642757608653,-0.026202361968999166,0.411918164997618,0.31804286449197494,0.27803478879233495,False,False,True,0.011931529251654256,0.026239077761766642,0.07633609630636859,-0.1296727608347759,0.1821509163583092,-0.10333122940372161,0.1558093849272549,0.18355715800037262,0.15992615262090965,False,False,True,3.954954784963596e-07
DAZAP2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.18958994650672809,0.06248879853117042,-0.31694380336355304,-0.062236089649903126,-0.2954822007914016,-0.08369769222205457,0.15059829185393492,0.13580321639065956,False,False,False,1.1283213127534405e-05,-0.1528847880373477,0.04374496997639845,-0.24198200011757992,-0.06378757595711547,-0.22697860733231673,-0.07879096874237868,0.13115983165266776,0.09301557512296761,False,False,False,2.30115446923527e-09,-0.08006778691769952,0.03998132376176599,-0.1615916133937072,0.001456039558308156,-0.1478451107005924,-0.01229046313480664,0.09571535474529416,0.08082996371181467,False,False,True,4.581239350639578e-12,-0.23696962202490113,0.06468957348006085,-0.3690413007182054,-0.10489794333159685,-0.3467381558298422,-0.12720108821996007,0.21040302067239391,0.15916784055097716,False,False,False,0.00015746582244131833,-0.0074352560057631585,0.06947821663365253,-0.1493402920490841,0.13446978003755777,-0.12536523023974355,0.11049471822821724,0.14699612597343092,0.1348022449357171,False,False,True,3.52090560729482e-08
