gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
RHBDD2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.05470693064405849,0.10320313221431028,-0.2650084842834215,0.15559462299530452,-0.22957441395375144,0.12016055266563447,0.2176011607101884,0.20023824644212482,False,False,True,7.297427414608375e-05,-0.1118020927386751,0.08028315468427674,-0.2752164949770249,0.0516123094996747,-0.24771885662880117,0.02411467115145098,0.17903411127279326,0.17192129604669018,False,False,True,1.5382826237486665e-05,-0.0416742423347122,0.07195473873858702,-0.1883120253778072,0.10496354070838279,-0.16360228656760478,0.08025380189818036,0.16912538127061005,0.12685951036416765,False,False,True,1.9736121477382587e-07,-0.39208867319527985,0.08128472158668378,-0.557970862140909,-0.2262064842496507,-0.5299721699426363,-0.25420517644792345,0.28081681788714685,0.22175042998152136,False,False,False,0.09707885378448171,-0.5798847640330335,0.11660932145780437,-0.8180042418135004,-0.3417652862525665,-0.7777831960266184,-0.38198633203944854,0.41231297695005287,0.3596856148443592,False,True,False,0.7507257658329775
POR,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.14632208551406775,0.17954102663137514,-0.5121807182169703,0.21953654718883484,-0.4505365681973146,0.1578923971691791,0.3509904985347595,0.28403359505992404,True,False,False,0.028822780622120268,-0.2209639937695192,0.10721548531513349,-0.4391984977868167,-0.002729489752221703,-0.402476315504383,-0.03945167203465538,0.27844543408584427,0.22530064281684165,False,False,True,0.006906493547654871,-0.2943070576950417,0.08356483420445315,-0.46460525129453434,-0.12400886409554901,-0.43590852800558455,-0.15270558738449883,0.30231704867266523,0.22775482233534083,False,False,False,0.009742442427993733,-0.6367150602780454,0.12204653760083703,-0.885782122516449,-0.38764799803964173,-0.8437429376186248,-0.4296871829374659,0.4357038807351037,0.3651705407197264,False,True,False,0.864317242255221,-0.6084017199541333,0.10820701496416878,-0.8293634541734226,-0.38743998573484395,-0.7920405433724149,-0.42476289653585164,0.4634559289795684,0.323469537592494,False,True,False,0.8377848948024647
MDH2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.05135541791604895,0.08622453654930792,-0.12434810589268996,0.22705894172478785,-0.09474351709119105,0.19745435292328894,0.18814694523914707,0.17496240916738268,False,False,True,5.653480467987706e-06,0.09843219693648264,0.04695213621195956,0.002862269433451678,0.1940021244395136,0.018943760828630446,0.17792063304433484,0.09209374643615903,0.07925107158970493,False,False,False,3.853517914374896e-10,0.00079655569682823,0.046190479098415706,-0.09333580544338128,0.09492891683703773,-0.07747368581028066,0.07906679720393711,0.10047554766912047,0.07519828293629162,False,False,True,1.9082496396316366e-12,0.2981783478344618,0.060983422828956545,0.17372613257435077,0.4226305630945728,0.19473199999513296,0.4016246956737906,0.18281428295392296,0.15704560633989287,False,False,False,0.0012023323229061872,0.051204804093244884,0.06552864272432186,-0.08260650695897293,0.18501611514546268,-0.06000427836851758,0.16241388655500735,0.14246028672155772,0.11276490637328761,False,False,True,6.585739882745254e-08
HSPB1,unclassified,no quadrant rule satisfied,0.5,p95,p99,1.5414075491602035,0.27083973714027837,0.9895055255898437,2.093309572730563,1.082496446388343,2.000318651932064,0.9907923234064926,0.7987831515779603,False,True,False,0.9997267345152326,0.6306176204032591,0.201452541539224,0.2205658880754564,1.0406693527310618,0.2895650343267557,0.9716702064797624,0.564204430081048,0.4266225362552889,False,True,False,0.7393591664818124,0.6660735695087467,0.1697924222905945,0.32005071099119126,1.0120964280263023,0.3783585650714432,0.9537885739460503,0.49030654019863,0.4354045849650134,False,True,False,0.8322737020840361,0.16229244844534382,0.272344587889567,-0.3934960872690684,0.7180809841597561,-0.299686424895388,0.6242713217860756,0.7427221952463187,0.5661819320982813,False,False,False,0.11220894874159579,0.41120858906242735,0.15739649432277086,0.08980056984008378,0.7326166082847709,0.14408998277643864,0.678327195348416,0.4306090488068106,0.37993167846495046,False,False,False,0.28842509591965954
YWHAG,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.4949335594088895,0.18907943679188885,0.10963808953868076,0.8802290292790982,0.17455718566907108,0.8153099331487079,0.6149669966146888,0.49341008663135,True,False,False,0.48939554525720136,-0.07026574922140098,0.1191841300623664,-0.3128621375550765,0.17233063911227453,-0.27204059637136346,0.13150909792856147,0.29945115843252884,0.27465427769308853,False,False,True,0.0005133580953476939,-0.06206326718487515,0.12594448874872355,-0.31872767790150985,0.19460114353175956,-0.27547749763372237,0.15135096326397207,0.3590263791492148,0.30007120631361406,False,False,True,0.000748539908982144,-0.05241583659167017,0.13118441443544546,-0.3201310652019535,0.21529939201861317,-0.27494431953448234,0.170112646351142,0.26915448213063375,0.2438004019109053,False,False,True,0.0009180596991093553,-0.2325992588122089,0.07521943600712394,-0.386199439286965,-0.07899907833745276,-0.3602546490945212,-0.1049438685298966,0.1911246860108035,0.1712026556982549,False,False,False,0.0006361939252155006
FGL2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.21940716350732592,0.16217944023038533,-0.5498873293417015,0.11107300232704964,-0.4942041580284847,0.05538983101383288,0.4833895760638658,0.32925724265701006,False,False,True,0.046669269970566044,-0.47975125140303737,0.1356982813037468,-0.7559617915995371,-0.20354071120653766,-0.7094840182927946,-0.2500184845132802,0.43587150596297125,0.38981243443686925,False,False,False,0.4411501710585636,-0.35501591637006313,0.13931239067951146,-0.63892300126539,-0.07110883147473623,-0.5910821940154073,-0.11894963872471898,0.502804912887027,0.4214125702329489,False,False,False,0.15295199087797437,-0.9964396446885966,0.18972902165847216,-1.3836300638088357,-0.6092492255683575,-1.3182775058520495,-0.6746017835251437,0.5856980240283064,0.509412043715351,False,True,False,0.9931593179240248,-0.25035883404192577,0.17857434762152213,-0.6150126187396715,0.11429495065581996,-0.5534185118341886,0.05270084375033701,0.458328873065285,0.38855958756091996,False,False,False,0.08617262805026243
GSAP,Q4,NK indistinguishable from no change; CD8T+B+Myeloid moved concordantly,0.5,p95,p99,-0.023994557322549345,0.14499653742463084,-0.3194603676954995,0.2714712530504008,-0.2696768253317476,0.22168771068664891,0.3921719478667604,0.30480989730093205,False,False,True,0.001254117183232254,-0.5226049110757285,0.19892189769145963,-0.9275055796058156,-0.11770424254564132,-0.8593731996093756,-0.18583662254208133,0.46777955081150074,0.36876051735476506,False,True,False,0.5448887401837434,-0.587253847206257,0.1239983723943991,-0.8399522343816372,-0.33455546003087666,-0.7973703634935048,-0.37713733091900914,0.40967316266583165,0.356094770226888,False,True,False,0.7566050093434655,-0.7299611822130726,0.14209401146147332,-1.019940223749901,-0.4399821406762442,-0.9709956445907668,-0.4889267198353784,0.5067025933158862,0.4048136446912517,False,True,False,0.9420676722358907,-0.6251295921274475,0.10247078974005917,-0.8343777948921319,-0.415881389362763,-0.7990334306987062,-0.45122575355618866,0.32724604616517255,0.30179377221518155,False,True,False,0.8842388415565108
PTPN12,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5081835030459932,0.12775127993199994,-0.7685078950743919,-0.2478591110175946,-0.7246453907037331,-0.2917216153882533,0.2988814291167169,0.24407146148960415,False,True,False,0.5253367548725669,-0.3737780864112717,0.1588761616398419,-0.6971666364302576,-0.05038953639228588,-0.6427502491805683,-0.10480592364197511,0.3839720319974032,0.34472313556149814,False,False,False,0.21633505560840283,-0.280642023498844,0.17396058064269812,-0.6351592426497633,0.07387519565207534,-0.5754200150977207,0.014135968100032703,0.4782435716855704,0.4141718286519985,False,False,False,0.10827470059976432,-0.8597530108704721,0.18518276363473093,-1.237665631927694,-0.4818403898132501,-1.173879042046777,-0.5456269796941672,0.6628210929602315,0.5226016690078985,False,True,False,0.9693387787559183,-0.45322223127070727,0.07286116278147793,-0.6020067522258452,-0.30443771031556927,-0.5768753808424716,-0.32956908169894295,0.2937856246206995,0.21180442453220508,False,False,False,0.2628635699791022
RSBN1L,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.00921042624025654,0.07263478721539614,-0.1388006686937814,0.15722152117429447,-0.11386202484306611,0.13228287732357918,0.13545482176019819,0.11508679873074042,False,False,True,6.508926071698282e-08,0.2573525428263684,0.06278895123082846,0.1295471648126386,0.38515792084009814,0.15105289512430153,0.3636521905284352,0.16331241282904382,0.14727803226310068,False,False,False,0.0002503265348411823,0.13391656019615858,0.07059429636734858,-0.009948754253852443,0.2777818746461696,0.014293799541868005,0.25353932085044917,0.17245992535145152,0.1541769031991845,False,False,True,5.981418621430114e-06,0.2761763380361869,0.10015131222470627,0.07179206294342397,0.4805606131289498,0.10628939170947382,0.4460632843629,0.2738924337673637,0.2277592123938336,False,False,False,0.01644272864340721,0.28768000205912614,0.08332815512215348,0.11752159161612508,0.4578384125021272,0.14626325223643247,0.42909675188181984,0.259940233575173,0.19974864011942514,False,False,False,0.008089236405886895
TMEM60,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.02420292313534519,0.17049621857223224,-0.3232247070737801,0.3716305533444704,-0.2646860283514538,0.3130918746221441,0.3198464855925967,0.2801985535400628,True,False,False,0.004416714739001489,0.30003841805439907,0.11457582204330234,0.06682212823861391,0.5332547078701843,0.1060652861636748,0.4940115499451233,0.2933710454813334,0.2501134230977216,False,False,False,0.04518324007441926,0.34326032145134805,0.08450782118070498,0.17104039869182822,0.5154802442108679,0.20006095001897378,0.4864596928837223,0.3298758934810265,0.23669783740677894,False,False,False,0.036491273253375416,0.08966203616080484,0.0829327747231296,-0.07958342519858044,0.25890749752019016,-0.051017057653784725,0.2303411299753944,0.1747838925132351,0.15901331599366572,False,False,True,1.2924551084951097e-05,0.04152771380613846,0.08256841248356057,-0.1270792810374265,0.2101347086497034,-0.09859967188153954,0.18165509949381645,0.24118597088275967,0.19148478324721002,False,False,True,2.4252095017691666e-06
PHTF2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.5049074650894196,0.19413958100487116,0.10930071719114093,0.9005142129876984,0.17595717828395074,0.8338577518948885,0.5156043455134967,0.3952925407096626,True,False,False,0.5100041159838236,0.26348739082021394,0.08881269007808225,0.08271132743101556,0.4442634542094123,0.11313040154567872,0.41384438009474916,0.257889286917095,0.18749786813276825,False,False,False,0.0059670815166084695,0.12643763530055857,0.08419237865148388,-0.04513944177605861,0.29801471237717575,-0.016227215524416416,0.26910248612553356,0.21065899708762328,0.1703847170358873,False,False,True,5.168896371192471e-05,-0.17474524135461914,0.11045231732487037,-0.40015134245601347,0.0506608597467752,-0.362105810958842,0.012615328249603708,0.27664758066908557,0.2204038221552677,False,False,True,0.003064935318224498,-0.0816533736771521,0.0928864104671478,-0.27133000738728696,0.10802326003298278,-0.23929150033079788,0.0759847529764937,0.23877015585712316,0.19995965253358344,False,False,True,4.683176675093852e-05
DMTF1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.04722187848788164,0.1326514201718751,-0.3175315014233865,0.22308774444762322,-0.27198656833026985,0.17754281135450656,0.29423253037268354,0.22971039676164345,False,False,True,0.0008869135583755422,-0.08366391451255042,0.07661113584152415,-0.23960401200345746,0.07227618297835661,-0.21336407019871112,0.04603624117361027,0.13983638626495987,0.13287375037768687,False,False,True,2.6548824933583035e-06,0.0710334725236963,0.06717844978028262,-0.06587063020456244,0.20793757525195503,-0.042801100985982984,0.1848680460333756,0.15201214016031162,0.13313273954465868,False,False,True,1.8864744165551644e-07,0.029390229663744497,0.1066988751190772,-0.18835601609184668,0.24713647541933567,-0.15160336560543117,0.21038382493292015,0.23152650938586125,0.18148959100189593,False,False,True,5.920574290679755e-05,0.018408655247937958,0.08381533597860154,-0.15274459205434482,0.1895619025502207,-0.12383489235029417,0.1606522028461701,0.17748714245790212,0.14650345035879872,False,False,True,1.4069443567868612e-06
TMEM243,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.25512660676527504,0.07347286146654007,0.10540773113409005,0.40484548239646,0.13063412189053736,0.37961909164001273,0.2018439513351713,0.13653474672489335,False,False,False,0.0010988522181494434,0.07917876456089623,0.06189530127006398,-0.04680761076512213,0.2051651398869146,-0.02560796288790812,0.18396549200970058,0.13386723803191253,0.11844808522984776,False,False,True,4.9948554922522756e-08,0.19537526037576514,0.050356336554410186,0.09275322763741545,0.2979972931141148,0.1100459305991851,0.28070459015234517,0.1393142709151281,0.12483721896282911,False,False,False,4.936386931771401e-07,0.33570312035766564,0.12593752269842545,0.07869551145140546,0.5927107292639258,0.12207495429646592,0.5493312864188653,0.29653284380390976,0.2462537103640476,False,False,False,0.10088890915572142,-0.11917694941720815,0.0614100635673839,-0.2445780072770818,0.0062241084426655074,-0.2233963646121525,-0.014957534222263785,0.15939198880867952,0.10758552557327493,False,False,False,3.929023577921676e-07
TP53TG1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.005399295204396232,0.13058690770193845,-0.2715019704376364,0.2607033800288439,-0.22666587319558967,0.21586728278679723,0.25937884366270864,0.2158459480212877,False,False,True,0.0003204732094430004,0.054471618306303315,0.09538299335063939,-0.13967813706139273,0.24862137367399936,-0.10700868023646581,0.21595191684907245,0.21318572041089168,0.1927904295556901,False,False,True,2.4848457852388256e-05,0.18135768338991942,0.09751243127638702,-0.017364554952993966,0.3800799217328328,0.016121866508990973,0.3465935002708479,0.2564197743504293,0.2234620291038058,False,False,True,0.0013072987675468515,-0.08842201222154425,0.09864133483896076,-0.28972479365699366,0.11288076921390514,-0.2557475797566231,0.07890355531353463,0.1931305696834807,0.18596849553327252,False,False,True,0.00011541418587013656,0.21592453909894907,0.09064613602480852,0.03082260811090995,0.4010264700869882,0.062088396659186834,0.36976068153871133,0.23222321807020876,0.21023563115487998,False,False,False,0.0019151812121377203
DBF4,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.07070512181541347,0.1550478844911028,-0.24524275977857277,0.3866530034093997,-0.19200815802137447,0.3334184016522014,0.37241534537734594,0.3142508027463763,True,False,False,0.004661392085048168,0.09501348400614243,0.09255966744810348,-0.09338946038356755,0.2834164283958524,-0.06168701581560054,0.2517139838278854,0.23336705653149797,0.183630430495793,False,False,True,5.850076085142933e-05,-0.026179449324340933,0.0939539382181818,-0.2176497742814633,0.16529087563278141,-0.18538536314941115,0.13302646450072927,0.236788666045053,0.1998228178320509,False,False,True,9.03691666017883e-06,0.4868896359338658,0.11318776407841963,0.25590115863230123,0.7178781132354304,0.2948889204795603,0.6788903513881713,0.36978600507386084,0.3037358890063669,False,False,False,0.45427337028941794,0.12641924185796563,0.08558751984977687,-0.048352854200657214,0.3011913379165885,-0.01883189042496794,0.27167037414089923,0.17571558975504245,0.14445090966980725,False,False,True,6.910662467099452e-05
SRI,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.08038333656817068,0.0825098741899606,-0.0877506566589365,0.24851732979527785,-0.05942147107890919,0.22018814421525054,0.21838791989593626,0.1587663117862058,False,False,True,7.947126613338578e-06,0.07627070439709291,0.057416655970841085,-0.04059949771315817,0.193140906507344,-0.020933822550548056,0.17347523134473386,0.13455270448691126,0.10800821709207725,False,False,True,9.597568583068725e-09,0.000691024300441777,0.04834169465373135,-0.09782533552295858,0.09920738412384214,-0.08122447407204092,0.08260652267292448,0.09823074386787484,0.0762770892189756,False,False,True,5.8802132222719045e-12,-0.10954648785467992,0.0736837054613885,-0.25991686635841216,0.0408238906490523,-0.2345363600471304,0.01544338433777058,0.17651860392710825,0.12179030690910492,False,False,True,4.753965668132772e-06,-0.10878404132083523,0.05730728102317809,-0.22580710311092972,0.008239020469259242,-0.20604059778237394,-0.011527484859296513,0.1361526249833375,0.09967461303622396,False,False,False,6.997154382599382e-08
