gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
MPHOSPH9,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.003413501377166898,0.11629613899773744,-0.24038743817412817,0.23356043541979438,-0.20046085189865834,0.19363384914432455,0.2594303830085111,0.2237479429474492,False,False,True,8.275045448674244e-05,0.5174514468267525,0.10794220219747644,0.29773772832926154,0.7371651653242435,0.33470881709887557,0.7001940765546294,0.3438249072206859,0.3014582912171069,False,True,False,0.5637197021767508,0.09831028592587146,0.08293031644807539,-0.07069481317105139,0.2673153850227943,-0.04221598752588973,0.23883655937763265,0.18180269467393262,0.16600516571377805,False,False,True,1.607643574966751e-05,0.18358790853919976,0.1673578592157843,-0.15794845256358225,0.5251242696419818,-0.10030168825563585,0.46747750533403537,0.37066013310398477,0.3018128116755341,False,False,True,0.034097171893874026,0.4341147645827284,0.0813195885678044,0.2680579029098399,0.6001716262556169,0.2961067660218648,0.572122763143592,0.30347746071916154,0.27926677910573816,False,False,False,0.21209347115232846
C12orf65,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.17690727236774614,0.13601101417163766,-0.10023920690296576,0.45405375163845807,-0.053544144293503765,0.4073586890289961,0.2928997626055101,0.24408355456361008,True,False,False,0.011871791995818682,0.16149034293310252,0.0635004498189629,0.032236726905674085,0.29074395896053096,0.05398615131404677,0.26899453455215827,0.1671892058529451,0.1521538531548838,False,False,False,3.599050385780995e-06,0.07656832397856218,0.07531600840265108,-0.07691944754880818,0.23005609550593253,-0.051055426242057125,0.2041920741991815,0.16128494621357437,0.1553469871218576,False,False,True,1.6919793768112282e-06,0.28609064240741416,0.10726682098146653,0.06718535838464648,0.5049959264301819,0.10413363901010805,0.46804764580472025,0.2706300737453017,0.2506428598265898,False,False,False,0.027563015401804017,0.6193912830948414,0.11191675361113533,0.3908541593760313,0.8479284068136514,0.42945663827769887,0.8093259279119839,0.44192885274407206,0.38205424436661883,False,True,False,0.8527228580828826
SBNO1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.11757943477500624,0.12308738870162027,-0.3683917430946164,0.13323287354460397,-0.32613359689327825,0.09097472734326581,0.31568304179024814,0.21124876021532127,False,False,True,0.0019845342705532717,0.03375280041118753,0.07123154479915877,-0.11123727078924678,0.17874287161162183,-0.08683988299880199,0.15434548382117705,0.1405949568016872,0.1202857198680031,False,False,True,1.0356738773569934e-07,-0.033099924098872475,0.05479155674370889,-0.14476056732025855,0.07856071912251361,-0.12594478006460436,0.05974493186685941,0.12788546919462868,0.10883367218041015,False,False,True,5.385283843657312e-10,0.008688556348059673,0.10591291142423366,-0.20745373019370303,0.22483084288982239,-0.17097180654427957,0.18834891924039893,0.3302097018855884,0.25664581157158867,False,False,True,3.108134765362359e-05,0.12418796999991168,0.07381370338328051,-0.026541665358005853,0.2749176053578292,-0.0010817423744684668,0.24945768237429183,0.15955152531823383,0.14183015902506102,False,False,True,8.932455058039658e-06
RILPL2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.06402301125774558,0.13145268643636834,-0.33188109215214884,0.2038350696366577,-0.28675098661832665,0.15870496410283547,0.25545032101476994,0.22477283201052592,False,False,True,0.001146426373201886,0.13680937330895968,0.06838729633350117,-0.002391299546820269,0.2760100461647396,0.021031909837348442,0.2525868367805709,0.15205384440809014,0.13089320693888204,False,False,False,3.817167985671443e-06,0.1607252198706845,0.0539329392505874,0.05081436780802631,0.2706360719333427,0.06933530007059963,0.2521151396707694,0.1364901526897659,0.11479884125800818,False,False,False,2.4725704999323046e-07,-0.5349143735825714,0.12267146737085667,-0.785256764273415,-0.28457198289172797,-0.7430023210104912,-0.32682642615465163,0.43742246347868013,0.36242961699587134,False,True,False,0.6110706780197401,-0.35119247083972627,0.1141885492253003,-0.5843686643902278,-0.11801627728922467,-0.5449825946548821,-0.15740234702457045,0.33833027567196755,0.2738035802623959,False,False,False,0.1012005440243887
SNRNP35,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.26904046199696063,0.10828790544276005,-0.48969620759112165,-0.04838471640279962,-0.4525189940007857,-0.08556192999313555,0.2660338820940883,0.2133378739419046,True,False,False,0.02039076586668445,0.02749758890005365,0.08400869914659884,-0.14350006817820582,0.19849524597831314,-0.11472640032319416,0.16972157812330146,0.18209919537032263,0.1456172922493919,False,False,True,1.5194415243213983e-06,0.10721904721931957,0.07622447932951654,-0.0481201126253461,0.26255820706398525,-0.021944116322742957,0.2363822107613821,0.23804560451420975,0.17602320920909226,False,False,True,6.576829285249946e-06,-0.07634300645314179,0.0741510285246662,-0.22766707675981154,0.07498106385352796,-0.20212560004289326,0.049439587136609675,0.13961092759556012,0.11564077093333153,False,False,True,1.4630371048583895e-06,-0.1482511103242335,0.05738689359645526,-0.2654367432032986,-0.03106547744516841,-0.24564277779766697,-0.05085944285080002,0.13866937059346313,0.10837955601265699,False,False,False,4.801021383812837e-07
TMED2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.046388874374342005,0.07429673892754866,-0.10500386201890821,0.1977816107675922,-0.07949643604293025,0.17227418479161424,0.14672245991808666,0.11824786320533129,False,False,True,4.1531085544805534e-07,-0.16504081185673847,0.04864810656246372,-0.2640628456220546,-0.06601877809142233,-0.24740047048444108,-0.08268115322903587,0.11727188552766604,0.10740668400644209,False,False,False,3.899931741735642e-08,-0.12515673615812817,0.050166486232573027,-0.22739186970412084,-0.022921602612135494,-0.21016436261336494,-0.0401491097028914,0.11915590822217814,0.08833183193230064,False,False,False,8.990953490801486e-09,0.6026292459849192,0.12722201270064093,0.34300030789050334,0.8622581840793351,0.38682219600082113,0.8184362959690172,0.46463335886948437,0.34914876840307285,False,True,False,0.7869598691701428,0.18542349668319352,0.05510902999706153,0.07288932463043162,0.2979576687359554,0.09189760622466535,0.2789493871417217,0.14121199749362232,0.1188505412411385,False,False,False,1.5640289494873832e-06
EIF2B1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.2565989716616569,0.13532071154721179,-0.5323388373345205,0.019140894011206666,-0.4858807682102064,-0.027317175113107356,0.35394986907016407,0.31633477185846526,False,False,True,0.0407966764642644,0.17135271831008034,0.09231121122703052,-0.01654449950462511,0.3592499361247858,0.015072846771685328,0.3276325898484753,0.264031516118927,0.21469418193576253,False,False,True,0.0005813836824505398,0.2106866986618069,0.08810593571563842,0.031134117236752495,0.39023928008686126,0.061390285174089704,0.35998311214952405,0.19503510390674775,0.1717350205528429,False,False,False,0.001253381105439978,0.059484922092684814,0.0882616342894018,-0.12063543521494348,0.23960527940031312,-0.090233530857676,0.20920337504304565,0.1484387524113397,0.12808703481729966,False,False,True,1.1430171344459311e-05,0.08715841997807462,0.07292374444589164,-0.061753894476438295,0.23607073443258753,-0.03660093734024196,0.21091777729639122,0.15903492810154748,0.12432182076509717,False,False,True,1.7852950162945729e-06
UBC,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.2602083090175106,0.07929424024775719,0.09863228045132877,0.4217843375836924,0.1258554398071308,0.3945611782278904,0.18792564965332045,0.15983780725741872,False,False,False,0.002455304704500362,-0.0026921670138035734,0.0589508718104514,-0.12268522802665369,0.11730089399904653,-0.10249407136706418,0.09710973733945702,0.14588270823678776,0.12225805091640495,False,False,True,5.267098279459873e-10,-0.049187356259951374,0.053490268375353485,-0.15819608183448658,0.05982136931458384,-0.1398271657128606,0.041452453192957865,0.139890729840832,0.10773522262368912,False,False,True,6.8813010324253e-10,0.41123082665088595,0.09116874566218434,0.22517776774063689,0.597283885561135,0.25658103268478705,0.5658806206169849,0.2919865592224659,0.2506840641898426,False,False,False,0.16893232196915478,-0.06344035762382137,0.06021127251048801,-0.18639345080242178,0.05951273555477904,-0.16562529677961413,0.0387445815319714,0.12788112812422964,0.10519330202826419,False,False,True,2.220672395405719e-08
SLC15A4,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.25442035741497765,0.11580990679317574,-0.49040351016093364,-0.018437204669021656,-0.4506438562723225,-0.05819685855763279,0.2446796364543942,0.18051370029965194,False,False,False,0.02094021114088129,-0.1909116750436741,0.12831502349452065,-0.452093774140529,0.07027042405318082,-0.4081448271344994,0.026321477047151237,0.2602685616753894,0.20937958563663128,False,False,True,0.010910903314038036,-0.1657879131473739,0.133698421862649,-0.43825419572989477,0.10667836943514697,-0.3923412629407903,0.06076543664604253,0.28042732065037534,0.24538468386187173,False,False,True,0.00890893201729242,-0.16676770091079585,0.15523024726027856,-0.4835545792252645,0.15001917740367282,-0.4300851961965316,0.09654979437493993,0.4517077214076306,0.3676084456642442,False,False,True,0.019937188004156847,0.1285369300607543,0.09776446044110368,-0.07110081737394425,0.32817467749545287,-0.0373797666845761,0.2944536268060847,0.22628003651748965,0.18490375632412442,False,False,True,0.00032905423405021287
RAN,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.10274721750110512,0.06720473146266392,-0.03419430027705529,0.23968873527926554,-0.011121689853453548,0.21661612485566378,0.16051739286240965,0.12692005315356925,False,False,True,7.267158817160673e-07,0.1533998926629598,0.05656103715363463,0.038271281775768384,0.26852850355015123,0.05764390048223894,0.24915588484368068,0.13398242460827656,0.10959070151462894,False,False,False,3.480971943618167e-07,0.16731672069211126,0.0385007637222028,0.08885536100042153,0.245778080383801,0.10207678091308635,0.23255666047113616,0.11515507521745953,0.0984235535691808,False,False,False,3.9418908067095623e-10,0.23973969124068226,0.06745461738594127,0.10208135437183924,0.3773980281095253,0.1253162382795997,0.3541631442017648,0.21342322292715418,0.1482507410106199,False,False,False,0.0002753047289487178,0.06192186031114743,0.055826757778262834,-0.05207793183365859,0.17592165245595345,-0.0328220905967709,0.15666581121906575,0.11162576356843715,0.10208967885314904,False,False,True,4.569530440651815e-09
SFSWAP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.11193348887239954,0.12041066775700184,-0.13342452745248287,0.3572915051972819,-0.09208534838669805,0.31595232613149715,0.31699365960257403,0.21338008975544126,False,False,True,0.0014676005319469432,-0.0304391603976218,0.06863570330716587,-0.1701454595865085,0.10926713879126491,-0.1466371687783241,0.08575884798308052,0.1305958511575672,0.10625751663557882,False,False,True,4.423129089130969e-08,-0.07680355522386999,0.0632018444963731,-0.20560366656681583,0.051996556119075873,-0.18389973021451944,0.030292619766779452,0.14112132620424853,0.12037829683846035,False,False,True,7.816054646897515e-08,-0.18481155146742592,0.06875195806718987,-0.3251174426098507,-0.04450566032500114,-0.30143568699358797,-0.06818741594126389,0.16742566735626785,0.14038575235979162,False,False,False,3.625466366153179e-05,0.17139540619564195,0.05672722539906796,0.055556834123607526,0.2872339782676764,0.07512326587721573,0.26766754651406816,0.1514058967503572,0.1363118656646778,False,False,False,1.2332363818558008e-06
ANKLE2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.09864373217904861,0.14456827235751846,-0.19593967301175463,0.3932271373698518,-0.14630674754472445,0.3435942119028217,0.34156996689810304,0.26835425028333965,False,False,True,0.004574956478270922,-0.112192918065762,0.07093813160909546,-0.25658575387788096,0.03219991774635696,-0.2322888625093654,0.007903026377841404,0.19278505531152668,0.16866730982151695,False,False,True,2.4136682406327085e-06,0.013239692675215077,0.0673817479570289,-0.12407871485711061,0.15055810020754076,-0.10093937168414739,0.12741875703457756,0.13374391596407229,0.11302580273040429,False,False,True,1.782642013577167e-08,-0.14513165469854694,0.1154492810806932,-0.38073533376684,0.0904720243697461,-0.34096858766261584,0.05070527826552196,0.24857497524835268,0.21823945121003013,False,False,True,0.002211497095916815,0.014105759006529701,0.07361597613881965,-0.1362201118186268,0.1644316298316862,-0.11082838918522737,0.13903990719828677,0.19829392214971026,0.17961723965743195,False,False,True,1.301001806528792e-07
CHFR,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.1468850014825665,0.11442631310750243,-0.3800488375646408,0.0862788345995078,-0.3407641966312087,0.04699419366607574,0.22823771064358991,0.17955584873421712,True,False,False,0.002094729684700038,-0.12088198431643914,0.07804634257357924,-0.27974341008760084,0.03797944145472258,-0.2530118982165288,0.01124792958365052,0.1590163768117784,0.1353482231845087,False,False,True,1.4414695689611e-05,-0.19036654395534966,0.07702141596522817,-0.34732979449279283,-0.03340329341790649,-0.320880124816317,-0.05985296309438229,0.1997779864576722,0.1832444434579024,False,False,False,0.00016823025075032356,-0.09408848714016654,0.09217400222201805,-0.2821930282397141,0.09401605395938101,-0.2504435005730047,0.06226652629267157,0.1883196660541381,0.1352125766652233,False,False,True,6.036371559292885e-05,-0.09982907025182203,0.05550705844465291,-0.21317602746530134,0.013517886961657288,-0.19403045735746582,-0.005627683146178217,0.1247617344662134,0.10491512413338,False,False,True,2.4799335916446136e-08
MPHOSPH8,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.05371183339770948,0.0739018275841526,-0.20429986813416467,0.09687620133874573,-0.1789280224273096,0.07150435563189066,0.19045345433061717,0.15726418922030677,False,False,True,5.027920089266917e-07,-0.016127201573254715,0.06841912772272292,-0.15539266644502536,0.12313826329851595,-0.13195855454921043,0.099704151402701,0.11778481491781852,0.10776876322865597,False,False,True,2.2896843233984195e-08,0.07099034017342827,0.052890347403025874,-0.03679579627181026,0.1787764766186668,-0.01863289702680493,0.16061357737366147,0.15250951078971464,0.12173481111721586,False,False,True,1.5921046946767403e-09,0.053869714246964275,0.06238374979415703,-0.07344022504409306,0.1811796535380216,-0.05195201207410726,0.1596914405680358,0.15507867901765432,0.11121454856005457,False,False,True,2.658048637729114e-08,-0.1689272180420898,0.06372236730672785,-0.29905006445196064,-0.03880437163221895,-0.27707085883571114,-0.06078357724846843,0.15206305712097443,0.13194113143366584,False,False,False,6.652539519182628e-06
PSPC1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.047225838021688726,0.10647381835357095,-0.16973338451570902,0.26418506055908647,-0.13317898012008877,0.22763065616346623,0.2315512382594175,0.1969630956454068,False,False,True,8.69828180338532e-05,-0.06526220912495896,0.09464905720908394,-0.2579180553865036,0.12739363713658564,-0.2254999777041944,0.09497555945427648,0.20404468673672774,0.18148773968442924,False,False,True,3.1154736517256004e-05,-0.05275146605797061,0.0681125106640337,-0.19155910731088638,0.08605617519494517,-0.16816881533401012,0.06266588321806889,0.14337247425788965,0.11871613802746238,False,False,True,1.1280762928392966e-07,0.016475948212954512,0.0774449592826185,-0.14157022722858698,0.174522123654496,-0.11489414917928939,0.1478460456051984,0.14853289960095184,0.1300895201668578,False,False,True,3.2763959098900206e-07,-0.10765593220317769,0.05550217292424172,-0.22099291304809182,0.00568104864173645,-0.20184902806060256,-0.013462836345752807,0.13965116289376142,0.10656625547161325,False,False,False,3.621441086538056e-08
ZMYM5,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.2088087803136448,0.10459885591065661,-0.004329874874973605,0.4219474355022632,0.031580820706360535,0.3860367399209291,0.22626455001190549,0.1963749995746413,True,False,False,0.004489523175348682,0.14861875816634956,0.06830785591350269,0.009579784346919973,0.28765773198577915,0.032975784736276034,0.2642617315964231,0.16613741133563534,0.13097929140576128,False,False,False,6.227490926259299e-06,0.0796647676030918,0.06367097036191063,-0.05009138330161966,0.20942091850780326,-0.028226345987666546,0.18755588119385014,0.13909760756876327,0.10240746309624363,False,False,True,1.0204974519735506e-07,0.1900412351859869,0.08952419172722763,0.007344307677121131,0.37273816269485266,0.03818110258201296,0.34190136778996083,0.1975975837747828,0.16752403483374662,False,False,False,0.0008030926640415525,0.10577685327549081,0.06088971497928299,-0.018561638294541022,0.23011534484552265,0.0024405250275235657,0.20911318152345806,0.1370195856895964,0.11016128996441875,False,False,True,1.8416455964556375e-07
