gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
TRBC1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.884773414680807,0.3966256280531861,-1.6910315379654892,-0.07851529139612468,-1.5555751146227719,-0.2139717147388419,0.8475187500650752,0.7426710630734678,False,True,False,0.830555510767636,0.30710966458119965,0.10057817383145064,0.10238615241583135,0.5118331767465679,0.1368346677278395,0.4773846614345598,0.30905586712036875,0.23993251319384012,False,False,False,0.031965304138933594,0.3162382505909102,0.06475346922527812,0.184368143737176,0.4481083574446444,0.20657102156261858,0.42590547961920183,0.20318286782161238,0.16176292710794368,False,False,False,0.0039001850728342625,-0.7444958623682202,0.5632465481705561,-1.8910315025897253,0.4020397778532848,-1.6980924905652222,0.20910076582878168,1.5647681421107043,1.0511989674371485,False,False,False,0.6664540747281928,-0.13381113566881891,0.23114418807819112,-0.6048461509962622,0.3372238796586244,-0.5254761875911411,0.2578539162535033,0.5878356597098646,0.5161770658041474,False,False,False,0.06154174184471647
TRBC2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5684357676082064,0.46210916259333534,-1.5078084148421795,0.37093687962576694,-1.3499879162878161,0.2131163810714034,1.0999368043576447,0.9102991563618563,False,False,False,0.5584252508646834,0.31020650461527477,0.08126142920658128,0.1448015806938318,0.47561142853671773,0.1726340167150875,0.44777899251546205,0.22820977501497788,0.1886064493552116,False,False,False,0.012909557776851426,0.1849968644503727,0.06519584338323033,0.052225864900441205,0.3177678640003042,0.0745804254001815,0.2954133035005639,0.14570996648507828,0.12094992562812965,False,False,False,1.600131667650904e-05,2.1687101035617666,0.645636176231812,0.8544634578069981,3.482956749316535,1.0756248770363679,3.2617953300871654,1.8455396847423953,1.327681770285826,False,True,False,0.9927855517763987,-0.029887093902250257,0.25019896952885057,-0.5397527168573284,0.47997852905282784,-0.4538397496284649,0.3940655618239644,0.7850068480143823,0.6714041672262923,False,False,True,0.03474478986270547
GSTK1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.426412879063149,0.2743571264837838,-0.984124348678348,0.13129859055205,-0.8904253225854216,0.0375995644591236,0.5307418307710654,0.4251070561598365,False,False,False,0.395082569206363,-0.1589786486695355,0.06395084537902036,-0.2891484576171259,-0.028808839721945145,-0.26724498102441235,-0.050712316314658654,0.15274193615858964,0.1391329342622546,False,False,False,3.5796186802442284e-06,-0.12331120035514147,0.04399767143858317,-0.21291223182630947,-0.033710168883973476,-0.19782616871274458,-0.04879623199753835,0.09952104315472318,0.09152828902800333,False,False,False,4.187542678084803e-10,1.2140487580489847,0.4370915021753147,0.324312306206223,2.1037852098917464,0.4740371520449136,1.9540603640530558,1.0861838712793266,0.7817952021774195,False,True,False,0.9440139249779796,-0.29718017614802017,0.08166481281317847,-0.46360004884737505,-0.1307603034486653,-0.4355581012718842,-0.15880225102415615,0.21393350407988893,0.18632685330738963,False,False,False,0.009250302840792651
ZYX,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.11806298521084042,0.17721315191043208,-0.4783007842204108,0.24217481379872996,-0.4177785737800461,0.1816526033583653,0.3902966722816588,0.2633259912066345,False,False,True,0.019182835300167515,0.06608438526803771,0.11600775812331919,-0.17004553016705448,0.3022143007031299,-0.13031230694588214,0.2624810774819576,0.32419141477035335,0.256146250698043,False,False,True,0.0003538132541251756,-0.06126069387314527,0.11151104800754827,-0.28835236930088937,0.16583098155459886,-0.2501171024538717,0.1275957147075812,0.26636947468956257,0.21408574072904357,False,False,True,0.0002089843913346638,-0.9654003248693552,0.4834391085464697,-1.949481220927682,0.018680571188971484,-1.783880092469957,-0.14692055726875342,1.2980639496481985,0.9234772403038803,False,False,False,0.8285987385249134,-0.09880381870079732,0.09382950084784217,-0.29001338679549155,0.0924057493938969,-0.25779434589927497,0.06018670849768032,0.22519495316274266,0.17959787750193074,False,False,True,8.16666853787674e-05
CUL1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.04637024992837764,0.20258842480179504,-0.4581907467067455,0.3654502468499902,-0.38900231940066554,0.2962618195439103,0.3012215112900117,0.2549015315704184,True,False,False,0.015923161186157494,-0.04040346124446554,0.11015308442438626,-0.26461638399050413,0.18380946150157307,-0.22688841507930255,0.14608149259037148,0.2238153102031404,0.17960481448188562,False,False,True,0.0001047375325524503,0.04796220387864394,0.10121711169155101,-0.1581659232145165,0.2540903309718044,-0.12346027436482693,0.21938468212211482,0.22342353468773007,0.15249254993885347,False,False,True,4.608526427167094e-05,-0.24763890454355822,0.24526733429164987,-0.7469011566796272,0.2516233475925107,-0.6628853072903735,0.16760749820325707,0.5124883495929236,0.4569842526062852,False,False,False,0.1555507752472308,0.053748389185913986,0.06004715016546663,-0.06861813248060478,0.17611491085243275,-0.047999227238640904,0.1554960056104689,0.16746135230071932,0.12667030230272702,False,False,True,9.984822333860739e-09
PDIA4,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.2412744286735578,0.22144450145768765,-0.20887658409217696,0.6914254414392926,-0.13324838960660246,0.6157972469537181,0.5431278872089802,0.41676902042093156,False,False,False,0.12542522544557877,0.010730226994368111,0.12709596946063162,-0.24796937212190284,0.26942982611063904,-0.20443838241238388,0.22589883640112007,0.32028618336224945,0.2388068950527092,False,False,True,0.0002609463529742356,-0.044307340074736704,0.10305121086585585,-0.25417060069803254,0.1655559205485591,-0.21883607002356903,0.1302213898740956,0.17150205811434271,0.13613768031682005,False,False,True,5.2303817223502334e-05,1.6773027385973065,0.43955480179281586,0.7825520335590616,2.5720534436355513,0.9331206779013821,2.421484799293231,1.3876128939772745,0.973768716576838,False,True,False,0.9942486184721074,0.3820838108940962,0.09874422418841701,0.18085881994449252,0.5833088018436999,0.2147654715694537,0.5494021502187387,0.29274337248603194,0.2266031990047427,False,False,False,0.1206460690166572
ATP6V0E2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.09678786547260493,0.17252623761834093,-0.44749813410123174,0.2539224031560219,-0.38857660854256965,0.1950008775973598,0.3653288475198521,0.27290479980239973,True,False,False,0.012753250109325568,0.032881262974181424,0.10600610073850185,-0.18289061304446805,0.2486531389928309,-0.1465830062810346,0.21234553222939745,0.22616746406964836,0.1965430201581054,False,False,True,5.3469477326479983e-05,-0.05467949509362906,0.08720801802546267,-0.23227817502707082,0.12291918483981272,-0.20237600927774185,0.09301701909048372,0.21683872903729304,0.1687816288752591,False,False,True,7.189010435305611e-06,0.319373925105402,0.42362276053539966,-0.5429457722641091,1.1816936224749133,-0.397834617736371,1.0365824679471751,1.022989395819711,0.8304386896284808,False,False,False,0.3363172891245027,0.050788739269002,0.09508188000395067,-0.14297297794048536,0.2445504564784894,-0.11032389686624779,0.2119013754042518,0.2480578602646925,0.207618442532613,False,False,True,2.2622593390661377e-05
REPIN1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.5328938550608319,0.22758702218385093,0.0702563641589703,0.9955313459626934,0.14798236531417086,0.9178053448074929,0.46252989802205213,0.43195377901391635,True,True,False,0.5570304387928494,0.3963749873327103,0.16001392804770884,0.07067198341656722,0.7220779912488534,0.12547753456649674,0.6672724400989238,0.4319483178618844,0.3218341341813237,False,False,False,0.26088936260690837,0.39773088650953997,0.12395086859644297,0.14530558046824965,0.6501561925508303,0.187806253014918,0.607655520004162,0.308109470517225,0.28561913929199356,False,False,False,0.20770131291877567,0.3399237671493947,0.19029229569858486,-0.047432178105206335,0.7272797124039958,0.017752078500023638,0.6620954557987657,0.4333275802380255,0.3127104271671052,False,False,False,0.20318332494899966,0.6297186424817991,0.11157777693739755,0.4023409164533593,0.8570963685102388,0.44065433521580827,0.8187829497477899,0.48320972908861337,0.38928171463798894,False,True,False,0.873154062996789
GIMAP7,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5862909931478465,0.2148462060923419,-1.0230290319102264,-0.14955295438546662,-0.9496543012129997,-0.22292768508269328,0.5300789595788956,0.41905210065451515,False,True,False,0.6547598459494846,0.17249407613551432,0.08770158288634093,-0.006019565413021205,0.3510077176840498,0.024018654668508527,0.32096949760252014,0.20397224965848815,0.16591220541948087,False,False,False,0.00035983472941914847,0.19018897977135932,0.09546888043524505,-0.004232903948926697,0.3846108634916453,0.028501772876821818,0.3518761866658968,0.21937864891767225,0.18725835182850006,False,False,False,0.0013697725967308477,-2.787627721646816,0.5402733219427224,-3.8873994309989093,-1.687856012294723,-3.702329853036293,-1.8729255902573392,1.8885288215008762,1.4425395475505418,False,True,False,0.9999120421725267,-0.09357913513123475,0.2199247532169679,-0.5417507303754795,0.35459246011301004,-0.46623328059730795,0.2790750103348385,0.6782441764547203,0.5422492101039813,False,False,True,0.036984460004915225
GIMAP4,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.6476552445571218,0.21257575573049828,-1.0797779258683549,-0.2155325632458887,-1.0071786041806319,-0.2881318849336117,0.5993797543266645,0.43497775915867687,False,True,False,0.7539701694505743,0.19276509093927316,0.08466383564355526,0.02043468240166829,0.365095499476878,0.049432459229749426,0.3360977226487969,0.22178321937984805,0.16244199125751785,False,False,False,0.00048153601723809536,0.35567033959327227,0.0900495399721613,0.17228491483794686,0.5390557643485977,0.2031613907729027,0.5081792884136418,0.2395469711877865,0.2142779749349255,False,False,False,0.05937795775073201,-3.3130830564908,0.7104199605819431,-4.759202534679435,-1.8669635783021648,-4.515849555842073,-2.1103165571395266,2.6935289684440695,1.783450944220417,False,True,False,0.9998081438869891,-0.2034799257978528,0.15740703559658908,-0.524250376663809,0.11729052506810345,-0.47020017207556464,0.06324032047985906,0.42829727063846296,0.31576621602487587,False,False,True,0.034406580824886034
GIMAP6,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.25293590988299774,0.15464740167083413,-0.5673021913913103,0.061430371625314784,-0.5144866836985833,0.008614863932587757,0.34864075127145694,0.2809391475590707,False,False,False,0.05972705471393292,-0.2070464050839367,0.11175771570636349,-0.43452550118809674,0.020432691020223354,-0.3962479382329632,-0.01784487193491019,0.28201305949843275,0.23631717440804104,False,False,True,0.006601182171184354,-0.006290347962052526,0.10338100659745557,-0.21682523589561117,0.20424453997150613,-0.1813776237998174,0.16879692787571235,0.20884541742535806,0.1924493360357888,False,False,True,1.8828034818247735e-05,-2.799873627525872,0.4593237773502142,-3.7348657421579166,-1.8648815128938276,-3.5775252736026117,-2.0222219814491322,1.663383842724539,1.4385668753495904,False,True,False,0.999990662194653,-0.04210782155711346,0.169107056550736,-0.38672105036738774,0.30250540725316083,-0.3286533091813568,0.2444376660671299,0.5001805660218919,0.4329167932174571,False,False,True,0.005416102937679566
GIMAP2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5013738255829059,0.23268720332269244,-0.9743789331554251,-0.02836871801038665,-0.8949111073509741,-0.1078365438148376,0.5576259660365049,0.4568864644419896,False,False,False,0.5023380310181293,0.31158866750415043,0.08280422803394273,0.14304342811991785,0.480133906888383,0.17140428026768595,0.4517730547406149,0.21407103621190532,0.201057780421994,False,False,False,0.014795151941992886,0.32891851293078506,0.06553491672561104,0.19545699226397814,0.46238003359759194,0.21792781532207733,0.4399092105394928,0.2061814942847124,0.18425119489129238,False,False,False,0.006807019110440365,-0.3341283753927924,0.447752548008628,-1.245566281154145,0.5773095303685603,-1.0921895147543637,0.4239327639687789,0.9536598287232713,0.8187940620909148,False,False,False,0.35672213827774957,-0.43041805969623576,0.13803145823151636,-0.7117041719897345,-0.14913194740273705,-0.664307125671248,-0.19652899372122343,0.4107594494097164,0.35950202927013614,False,False,False,0.30884100977293805
GIMAP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.32619825570419086,0.1855823614929109,-0.7034489321832946,0.05105242077491284,-0.6400684515857222,-0.012328059822659498,0.40807555257361827,0.3535067178569425,False,False,False,0.17782906863814388,0.145913229475087,0.10930217872480597,-0.07656770315119127,0.3683941621013653,-0.039131173594120244,0.3309576325442942,0.26248848722023166,0.21153911821679489,False,False,True,0.001377621703787713,0.2626902290978221,0.09323268381682633,0.07282234828340231,0.4525581099122419,0.10479027081928127,0.4205901873763629,0.24486519746585542,0.1880687088606131,False,False,False,0.007953587419514362,-2.401995862256946,0.4495851550481544,-3.3171641935169767,-1.4868275309969157,-3.163159671132212,-1.6408320533816805,1.460838059497518,1.2291032998292069,False,True,False,0.9999111192456025,-0.09849625950755758,0.1606807138382861,-0.42593794486820613,0.22894542585309097,-0.37076362928931145,0.17377111027419628,0.43003585533231464,0.3639915957188264,False,False,True,0.008926697815357307
FASTK,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.093082695588969,0.21250097871648937,-0.5250533706486757,0.3388879794707377,-0.45247958696492796,0.2663141957869899,0.5391233310196681,0.3942537368099828,False,False,True,0.03200611187248057,-0.09152061254265415,0.093259189779722,-0.28134657722358336,0.09830535213827507,-0.24940484966253235,0.06636362457722406,0.2147864580838646,0.1531090155786593,False,False,True,5.771341199705132e-05,-0.13670900039385522,0.1070624772044022,-0.35474118427348833,0.08132318348577788,-0.3180312576935142,0.044613256905803755,0.2357810394310527,0.1880126493543281,False,False,True,0.0009238857808360369,0.921310586432941,0.3568795042876972,0.19485239106637764,1.6477687817995044,0.3171007726902141,1.525520400175668,0.7787639190085079,0.7118918132879158,False,True,False,0.876829696791797,0.13064096536766862,0.08791169799863222,-0.04850906370526378,0.309790994440601,-0.018322069556515636,0.27960400029185284,0.2441033606724071,0.2068942302213396,False,False,True,0.00010081263763249074
TMUB1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.0172404512877958,0.1857305133384977,-0.39479228992217996,0.3603113873465884,-0.3313612121929666,0.29688030961737505,0.42629840784696654,0.32299909444664937,False,False,True,0.006877560568911357,0.07857721605171393,0.08217650276281782,-0.0886903095176406,0.24584474162106845,-0.06054445633824031,0.21769888844166818,0.15050669276552872,0.1388177829700353,False,False,True,6.521427871077999e-06,0.10710773127766154,0.0661233529783893,-0.027552136789815412,0.2417675993451385,-0.004879548816495341,0.21909501137181842,0.1459351313915396,0.11379738340138185,False,False,True,6.291752116964517e-07,0.8080215014031363,0.2422875060789652,0.3148249397869247,1.301218063019348,0.3978200548046576,1.2182229480016151,0.5240089205721213,0.4116762430404821,False,True,False,0.8936851481120756,0.44848711733169183,0.06616106104669198,0.3136614197300446,0.5833128149333391,0.33637971101731484,0.5605945236460688,0.2630910763299109,0.22091372005024618,False,False,False,0.2210003062516523
NUB1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.163768667497022,0.20049335375895674,-0.5713303168190667,0.24379298182502268,-0.5028574026065424,0.17532006761249835,0.41634867235218787,0.2870915545542346,False,False,False,0.05138886371275612,-0.003779428089504599,0.07453582104620597,-0.15549460132659437,0.14793574514758517,-0.12996571891810876,0.12240686273909956,0.18208865290184217,0.12938464450652504,False,False,True,7.494892969172613e-08,0.09219288762773632,0.06885178094542425,-0.04802340995402464,0.23240918520949727,-0.024415289822622935,0.2088010650780956,0.14065979537975898,0.1169887868355911,False,False,True,6.645741874854817e-07,-0.4085535205467523,0.24419414873074985,-0.9056312133665867,0.08852417227308201,-0.8219829816085666,0.004875940515062016,0.5518552988124258,0.46909794884202183,False,False,False,0.35523696802227994,-0.01813110730172154,0.07641044493805355,-0.17384341571761602,0.13758120111417294,-0.14760570552932967,0.11134349092588658,0.19021989780278042,0.1640242370467292,False,False,True,2.3548396686880056e-07
RHEB,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.10169466014633764,0.2956729685242622,-0.4993475213145525,0.7027368416072278,-0.39836866376566593,0.6017579840583412,0.6677354532943355,0.5431664907684898,False,False,False,0.09345927113925011,-0.08017983501699452,0.10288990356769324,-0.2896087958175091,0.12924912578352007,-0.25436850179067133,0.09400883175668229,0.2171469891072437,0.1980141613369837,False,False,True,0.0001361348869579983,-0.12034165100222789,0.13797712130667,-0.40133134850832425,0.1606480465038685,-0.3540213093130443,0.11333800730858852,0.18146548467439924,0.14533129617555215,False,False,True,0.0048300315698177375,1.0461517478941982,0.5077647630811769,0.012553939594960095,2.0797495561934363,0.18648777380653292,1.9058157219818634,1.1925629311753791,1.0140513692584332,False,False,False,0.8549927579168025,0.05047187327873686,0.06881718639874938,-0.08976658445467167,0.1907103310121454,-0.06613623661194568,0.1670799831694194,0.12537387800385263,0.11321909428533014,False,False,True,1.2372204503907949e-07
